age,gender,study_hours_per_day,social_media_hours,netflix_hours,part_time_job,attendance_percentage,sleep_hours,diet_quality,exercise_frequency,parental_education_level,internet_quality,mental_health_rating,extracurricular_participation
0.6510774603513558,0.7638780657771084,0.8513404532385461,-0.17536582729282074,-0.20445199551725468,1.9108016094554856,-1.323289136545001,0.8402110664539837,0.3372022837465201,0.47322428867966254,-1.174948624327799,0.3236740225475763,0.19746477016484598,-0.6828438033870169
1.5180248110189407,-0.976163086334756,0.10210091522558434,-0.6873828412864572,0.44696537754636945,1.9108016094554856,-2.8241600411907477,-0.2203524701905246,0.3372022837465201,-1.5026600064337508,1.7013025980168743,-1.089749656699482,0.5488255711699098,-0.6828438033870169
0.21760378501756333,0.7638780657771084,2.145481473442753,-0.9433913482832755,-0.8558693685808791,-0.5233405681948146,1.6890971472475254,1.2481201190095639,-1.000902016834909,0.47322428867966254,-1.174948624327799,0.3236740225475763,-1.2079784338554094,-0.6828438033870169
0.6510774603513558,-0.976163086334756,-0.9195893638830002,-1.2847360242790333,1.005323125886619,-0.5233405681948146,0.9865618301793042,0.35072020338728777,0.3372022837465201,1.4611664362363692,0.26317698684453766,0.3236740225475763,0.19746477016484598,-0.6828438033870169
-0.6493435656500216,0.7638780657771084,-1.6688289018959621,-0.4313743342896389,1.3775616247801186,-0.5233405681948146,-0.9826659525119236,0.7586292559428679,0.3372022837465201,-0.020746785098690747,-1.174948624327799,0.3236740225475763,0.5488255711699098,-0.6828438033870169
-0.6493435656500216,0.7638780657771084,-0.3746878816917552,1.702029890683847,-0.8558693685808791,-0.5233405681948146,-2.6006260766690406,0.5138838244095193,-1.000902016834909,-1.0086889326553974,1.7013025980168743,0.3236740225475763,-0.5052568318452817,1.4644637544337908
-1.0828172409838142,-0.976163086334756,0.7151150826907346,-1.1140636862811544,-1.2281078674743788,-0.5233405681948146,0.9226949831731013,1.4112837400317952,0.3372022837465201,0.47322428867966254,1.7013025980168743,0.3236740225475763,-0.5052568318452817,-0.6828438033870169
-1.5162909163176066,0.7638780657771084,-0.5109132522395666,0.7633320316955131,-0.8558693685808791,-0.5233405681948146,-1.7490681165863478,0.4323020138984035,1.6753065843279493,-0.020746785098690747,1.7013025980168743,-1.089749656699482,1.2515471731800376,-0.6828438033870169
1.0845511356851483,0.7638780657771084,-0.9195893638830002,-0.7727190102853966,0.16778650337624487,1.9108016094554856,0.12435939559557652,0.02439296134282336,0.3372022837465201,0.9671953624580159,0.26317698684453766,-1.089749656699482,-0.5052568318452817,1.4644637544337908
0.21760378501756333,0.7638780657771084,-0.3746878816917552,-0.2607019962917599,0.44696537754636945,-0.5233405681948146,-0.8123543604953856,-0.3019342807016411,1.6753065843279493,-0.514717858877044,1.7013025980168743,-1.089749656699482,-0.8566176328503455,-0.6828438033870169
0.21760378501756333,-0.976163086334756,0.03398822995167865,-0.17536582729282074,1.005323125886619,-0.5233405681948146,1.6890971472475254,-1.5256614383683815,-1.000902016834909,-0.514717858877044,1.7013025980168743,0.3236740225475763,-0.8566176328503455,-0.6828438033870169
1.0845511356851483,-0.976163086334756,0.3745516563212065,0.2513150177018764,-0.3905712449640047,-0.5233405681948146,-0.18433036493439883,-2.4230613539906574,0.3372022837465201,-0.514717858877044,1.7013025980168743,-1.089749656699482,-0.8566176328503455,-0.6828438033870169
-0.6493435656500216,-0.976163086334756,0.44266434159511253,2.6407277496721804,-1.3211674921977539,-0.5233405681948146,0.7417389166555287,2.716592708209653,1.6753065843279493,-1.5026600064337508,-1.174948624327799,1.7370977017946347,-0.15389603084021786,1.4644637544337908
-0.6493435656500216,0.7638780657771084,-0.03412445532222705,-0.34603816529069936,-1.2281078674743788,1.9108016094554856,0.0711370230904082,-0.3019342807016411,0.3372022837465201,0.47322428867966254,-1.174948624327799,-1.089749656699482,-1.2079784338554094,-0.6828438033870169
1.5180248110189407,0.7638780657771084,1.1237911943341687,-0.17536582729282074,-0.29751162024062966,-0.5233405681948146,-0.38657538045403905,-0.46509790172387255,-1.000902016834909,1.4611664362363692,1.7013025980168743,1.7370977017946347,-0.8566176328503455,-0.6828438033870169
0.6510774603513558,-0.976163086334756,1.9411434176210365,0.1659788487029373,-1.4142271169211287,1.9108016094554856,-0.62075381947678,-0.546679712234989,0.3372022837465201,-1.5026600064337508,0.26317698684453766,-1.089749656699482,0.5488255711699098,-0.6828438033870169
-1.5162909163176066,0.7638780657771084,0.10210091522558434,1.1900128766902103,0.35390575282299486,1.9108016094554856,-1.6852012695801464,-0.546679712234989,-1.000902016834909,-1.5026600064337508,0.26317698684453766,0.3236740225475763,0.9001863721749737,-0.6828438033870169
-1.5162909163176066,-0.976163086334756,1.1237911943341687,-0.8580551792843361,-1.5072867416445035,1.9108016094554856,0.23080414060591314,-0.2203524701905246,0.3372022837465201,0.9671953624580159,0.26317698684453766,-1.089749656699482,0.5488255711699098,-0.6828438033870169
-1.5162909163176066,-0.976163086334756,-0.03412445532222705,1.1900128766902103,0.7261442517164944,-0.5233405681948146,-1.0891106975222602,-0.791425143768337,-1.000902016834909,0.47322428867966254,0.26317698684453766,0.3236740225475763,-1.2079784338554094,1.4644637544337908
-1.5162909163176066,0.7638780657771084,1.1919038796080743,-0.004693489294941721,0.8192038764398695,1.9108016094554856,-0.09917456892612982,-0.546679712234989,0.3372022837465201,-0.020746785098690747,-1.174948624327799,-1.089749656699482,0.19746477016484598,1.4644637544337908
-0.6493435656500216,-0.976163086334756,-0.03412445532222705,-0.17536582729282074,0.35390575282299486,-0.5233405681948146,-1.0465327995181264,0.18755658236505557,-1.000902016834909,-0.020746785098690747,-1.174948624327799,1.7370977017946347,-0.15389603084021786,1.4644637544337908
-0.6493435656500216,-0.976163086334756,-0.03412445532222705,0.5926596936976345,0.5400250022697445,-0.5233405681948146,0.17758176810074483,1.2481201190095639,1.6753065843279493,-0.514717858877044,-1.174948624327799,0.3236740225475763,1.2515471731800376,-0.6828438033870169
-1.0828172409838142,-0.976163086334756,0.919453138512452,-2.1380977142684277,0.2608461280996199,1.9108016094554856,1.1675178966968753,-1.199334196323917,0.3372022837465201,-0.020746785098690747,-1.174948624327799,-1.089749656699482,-0.15389603084021786,-0.6828438033870169
-0.21586989031622913,-0.976163086334756,0.3064389710473011,0.7633320316955131,1.4706212495034936,1.9108016094554856,-0.6526872429798807,-0.791425143768337,1.6753065843279493,-0.020746785098690747,-1.174948624327799,-1.089749656699482,0.5488255711699098,1.4644637544337908
-0.21586989031622913,0.7638780657771084,-0.3065751964178495,0.2513150177018764,0.35390575282299486,-0.5233405681948146,0.11371492109454345,0.7586292559428679,1.6753065843279493,1.4611664362363692,-1.174948624327799,0.3236740225475763,1.2515471731800376,1.4644637544337908
-1.0828172409838142,0.7638780657771084,-1.0558147344308115,-1.9674253762705485,-1.2281078674743788,-0.5233405681948146,-1.7597125910873823,1.3297019295206796,0.3372022837465201,0.47322428867966254,-1.174948624327799,-1.089749656699482,1.6029079741851013,1.4644637544337908
1.5180248110189407,-0.976163086334756,0.03398822995167865,-1.3700721932779727,0.5400250022697445,-0.5233405681948146,1.6890971472475254,-0.546679712234989,1.6753065843279493,-0.514717858877044,-1.174948624327799,-1.089749656699482,-0.8566176328503455,-0.6828438033870169
-1.5162909163176066,0.7638780657771084,-0.7152513080612833,1.4460213836870288,0.07472687865286988,1.9108016094554856,0.4224046816245188,-1.3624978173461493,-1.000902016834909,-1.0086889326553974,1.7013025980168743,0.3236740225475763,-1.5593392348604733,-0.6828438033870169
0.6510774603513558,-0.976163086334756,0.919453138512452,0.8486682006944526,-0.5766904944107545,-0.5233405681948146,-0.7378430389881496,0.7586292559428679,0.3372022837465201,-1.5026600064337508,0.26317698684453766,0.3236740225475763,-0.5052568318452817,-0.6828438033870169
-1.0828172409838142,-0.976163086334756,-2.4180684399089243,-0.5167105032885784,-0.29751162024062966,-0.5233405681948146,-0.18433036493439883,-0.7098433332572212,-1.000902016834909,-0.020746785098690747,-1.174948624327799,-1.089749656699482,0.9001863721749737,-0.6828438033870169
1.0845511356851483,-0.976163086334756,0.919453138512452,-1.0287275172822148,0.912263501163244,-0.5233405681948146,-0.35464195695093836,0.5954656349206358,0.3372022837465201,-1.0086889326553974,-1.174948624327799,-1.089749656699482,-0.5052568318452817,-0.6828438033870169
-0.6493435656500216,-0.976163086334756,-0.9877020491569058,-1.455408362276912,0.16778650337624487,-0.5233405681948146,0.18822624260177942,0.6770474454317514,0.3372022837465201,1.4611664362363692,1.7013025980168743,0.3236740225475763,1.6029079741851013,1.4644637544337908
-0.21586989031622913,-0.976163086334756,0.10210091522558434,-0.5167105032885784,0.6330846269931194,-0.5233405681948146,-0.30141958444577005,0.10597477185393911,-1.000902016834909,-0.514717858877044,-1.174948624327799,0.3236740225475763,-0.15389603084021786,1.4644637544337908
1.5180248110189407,0.7638780657771084,-0.7833639933351891,0.2513150177018764,-1.041988618027629,-0.5233405681948146,1.6678081982454578,1.3297019295206796,-1.000902016834909,-0.020746785098690747,0.26317698684453766,0.3236740225475763,-1.2079784338554094,-0.6828438033870169
-1.0828172409838142,0.7638780657771084,-2.4180684399089243,1.1046767076912707,-0.48363086968737945,1.9108016094554856,0.5714273246389907,-0.6282615227461047,0.3372022837465201,0.9671953624580159,0.26317698684453766,-1.089749656699482,-0.15389603084021786,-0.6828438033870169
-0.21586989031622913,-0.976163086334756,0.3745516563212065,0.1659788487029373,-1.6934059910912533,-0.5233405681948146,0.5714273246389907,0.02439296134282336,-1.000902016834909,-1.5026600064337508,1.7013025980168743,-1.089749656699482,1.2515471731800376,1.4644637544337908
1.5180248110189407,0.7638780657771084,0.5107770268690179,-0.17536582729282074,-0.5766904944107545,-0.5233405681948146,-1.6852012695801464,-0.3019342807016411,1.6753065843279493,0.9671953624580159,0.26317698684453766,1.7370977017946347,-0.15389603084021786,-0.6828438033870169
-1.0828172409838142,-0.976163086334756,0.7151150826907346,-1.6260807002747908,0.2608461280996199,-0.5233405681948146,0.624649697144159,-1.6072432488794972,1.6753065843279493,-1.0086889326553974,0.26317698684453766,0.3236740225475763,0.9001863721749737,-0.6828438033870169
-1.0828172409838142,-0.976163086334756,2.622270270360093,-0.7727190102853966,-0.5766904944107545,-0.5233405681948146,1.114295524191707,-0.6282615227461047,-1.000902016834909,0.9671953624580159,-1.174948624327799,0.3236740225475763,1.6029079741851013,1.4644637544337908
1.5180248110189407,0.7638780657771084,-0.03412445532222705,-1.0287275172822148,0.2608461280996199,-0.5233405681948146,-0.45044222746024043,0.6770474454317514,-1.000902016834909,-1.5026600064337508,-1.174948624327799,0.3236740225475763,-1.2079784338554094,-0.6828438033870169
-1.0828172409838142,0.7638780657771084,0.7151150826907346,1.1900128766902103,-1.6934059910912533,-0.5233405681948146,-0.056596670921996065,2.635010897698536,1.6753065843279493,-0.020746785098690747,0.26317698684453766,0.3236740225475763,-1.2079784338554094,-0.6828438033870169
-0.6493435656500216,-0.976163086334756,1.1919038796080743,-0.5167105032885784,1.284502000056744,-0.5233405681948146,0.9652728811772365,-0.3019342807016411,-1.000902016834909,-1.0086889326553974,0.26317698684453766,-1.089749656699482,-0.5052568318452817,1.4644637544337908
1.0845511356851483,0.7638780657771084,0.10210091522558434,-1.5407445312758516,-1.6934059910912533,-0.5233405681948146,-0.6420427684788476,0.10597477185393911,-1.000902016834909,-1.0086889326553974,0.26317698684453766,-1.089749656699482,1.2515471731800376,-0.6828438033870169
1.0845511356851483,0.7638780657771084,-0.03412445532222705,1.1900128766902103,0.35390575282299486,-0.5233405681948146,0.550138375636923,-0.13877065967940885,-1.000902016834909,-0.514717858877044,1.7013025980168743,-1.089749656699482,-0.15389603084021786,1.4644637544337908
-1.5162909163176066,0.7638780657771084,-1.4644908460742454,-1.3700721932779727,0.7261442517164944,1.9108016094554856,-0.12046351792819744,-1.688825059390613,1.6753065843279493,-0.020746785098690747,-1.174948624327799,0.3236740225475763,0.9001863721749737,-0.6828438033870169
-1.5162909163176066,0.7638780657771084,-0.10223714059613274,-1.1140636862811544,0.2608461280996199,1.9108016094554856,0.49691600313175477,-0.9545887647905692,-1.000902016834909,0.47322428867966254,0.26317698684453766,-1.089749656699482,-0.5052568318452817,1.4644637544337908
-1.5162909163176066,-0.976163086334756,0.578889712142924,-0.09002965829388124,-0.1113923707938799,-0.5233405681948146,-0.5994648704747123,-0.46509790172387255,-1.000902016834909,-1.5026600064337508,-1.174948624327799,-1.089749656699482,-0.15389603084021786,-0.6828438033870169
-0.6493435656500216,0.7638780657771084,-0.9877020491569058,0.2513150177018764,-0.3905712449640047,1.9108016094554856,-0.14175246693026508,-0.13877065967940885,1.6753065843279493,-1.0086889326553974,1.7013025980168743,-1.089749656699482,-0.8566176328503455,-0.6828438033870169
-1.0828172409838142,-0.976163086334756,-2.4180684399089243,1.787366059682786,0.16778650337624487,1.9108016094554856,-1.4936007285615407,1.8191927925873754,-1.000902016834909,-0.020746785098690747,-1.174948624327799,-1.089749656699482,1.6029079741851013,-0.6828438033870169
-0.21586989031622913,-0.976163086334756,1.055678509060263,0.08064267970399779,-0.018332746070504904,-0.5233405681948146,-0.07788561992406218,0.02439296134282336,-1.000902016834909,1.4611664362363692,0.26317698684453766,-1.089749656699482,1.6029079741851013,-0.6828438033870169
0.6510774603513558,0.7638780657771084,-0.03412445532222705,-0.34603816529069936,2.8665156203541176,-0.5233405681948146,1.3697629122165154,0.5954656349206358,0.3372022837465201,0.9671953624580159,0.26317698684453766,1.7370977017946347,1.2515471731800376,-0.6828438033870169
-0.21586989031622913,0.7638780657771084,-2.2137303840872073,1.4460213836870288,-0.29751162024062966,-0.5233405681948146,-0.12046351792819744,-0.2203524701905246,0.3372022837465201,-1.0086889326553974,0.26317698684453766,-1.089749656699482,-0.8566176328503455,1.4644637544337908
1.0845511356851483,-0.976163086334756,-0.8514766786090948,-1.79675303827267,0.16778650337624487,-0.5233405681948146,-0.30141958444577005,-0.46509790172387255,-1.000902016834909,1.4611664362363692,0.26317698684453766,0.3236740225475763,-1.5593392348604733,1.4644637544337908
-0.6493435656500216,0.7638780657771084,-2.4180684399089243,-0.9433913482832755,-1.6934059910912533,-0.5233405681948146,-0.2801306354437024,0.18755658236505557,0.3372022837465201,0.9671953624580159,0.26317698684453766,0.3236740225475763,0.9001863721749737,1.4644637544337908
-1.0828172409838142,0.7638780657771084,0.578889712142924,0.33665118670081595,-0.48363086968737945,-0.5233405681948146,-0.3652864314519714,0.5954656349206358,-1.000902016834909,0.9671953624580159,0.26317698684453766,0.3236740225475763,1.6029079741851013,-0.6828438033870169
0.21760378501756333,-0.976163086334756,-1.2601527902525285,0.8486682006944526,0.6330846269931194,-0.5233405681948146,1.1249399986927415,-0.3835160912127568,0.3372022837465201,0.9671953624580159,-1.174948624327799,0.3236740225475763,1.6029079741851013,-0.6828438033870169
-0.6493435656500216,0.7638780657771084,-0.4428005669656609,4.006106453655211,1.005323125886619,1.9108016094554856,0.14564834459764414,-0.6282615227461047,-1.000902016834909,-1.0086889326553974,0.26317698684453766,0.3236740225475763,0.19746477016484598,-0.6828438033870169
-1.0828172409838142,0.7638780657771084,0.17021360049948972,1.702029890683847,-0.20445199551725468,1.9108016094554856,-0.5143090744664433,-0.9545887647905692,0.3372022837465201,-0.020746785098690747,0.26317698684453766,0.3236740225475763,-0.5052568318452817,-0.6828438033870169
1.0845511356851483,-0.976163086334756,1.8049180470732251,0.2513150177018764,-0.7628097438575042,-0.5233405681948146,0.08178149759144276,0.4323020138984035,-1.000902016834909,0.9671953624580159,1.7013025980168743,0.3236740225475763,-0.5052568318452817,-0.6828438033870169
